time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761072571171679232,4.140679359436035,-0.2171617001295089,-2.9493579864501953,1.7083457708358765,0.0995780006051063,0.7938242554664612,-0.5999394059181213,-0.6887961626052856,-0.1183176040649414,0.1924382448196411,0.8870426345922426,-0.4329837723982391,0.1120506191234503,-0.1145647491907102,-0.9170717760830478,0.1644805805748896,-0.1755544945861023,3870,3.415306283332948,1
1761072571181724160,4.150724172592163,-0.157632365822792,-2.973039150238037,1.5826165676116943,0.0948885083198547,0.7934167385101318,-0.6012371182441711,-0.6906679272651672,-0.1656396389007568,0.1780040860176086,0.8890600591638659,-0.4345490940668987,0.1027059852001817,-0.1009495465718633,-0.9164019963596955,0.1565310125863316,-0.1488021342201703,3880,3.3717183974469194,1
1761072571191770112,4.1607701778411865,-0.2780000567436218,-3.0144147872924805,1.4812090396881104,0.0889733582735061,0.7932238578796387,-0.6023948788642883,-0.68598872423172,-0.2303271889686584,0.2227256894111633,0.8907771371868897,-0.4360795421469128,0.0929365456812718,-0.0878258857074163,-0.9160851611838186,0.1466392103155443,-0.1241607820361596,3890,3.370157379211066,1
1761072571201816064,4.17081618309021,-0.3951321542263031,-3.025446891784668,1.374039649963379,0.0821145996451377,0.794162392616272,-0.6021323204040527,-0.681327223777771,-0.2205234766006469,0.1914420127868652,0.891879192062924,-0.4382547809279881,0.0828647898267409,-0.0749520254617645,-0.917628048945119,0.1355369099646863,-0.1006535862467884,3900,3.3462581003240786,1
1761072571211862016,4.180862188339233,-0.2290606349706649,-2.9849331378936768,1.2086138725280762,0.0742550641298294,0.7950975298881531,-0.6019188165664673,-0.711156964302063,-0.2723618149757385,0.09726482629776,0.8927588221085079,-0.4402024181925653,0.0725425982882157,-0.0627791014869637,-0.9191683308145884,0.1227437641407596,-0.079602248948787,3910,3.2284736494288238,1
1761072571221907968,4.190908193588257,-0.143203392624855,-2.920361042022705,1.0645020008087158,0.0654437020421028,0.7953557372093201,-0.6025996208190918,-0.7486712336540222,-0.326636254787445,0.0557093620300293,0.8936789334605407,-0.4414274950743082,0.0619833971359336,-0.0513592947473978,-0.9195942666608276,0.1081783193622651,-0.061203793210826,3920,3.111620210943001,1
1761072571231953152,4.200953245162964,-0.1135405749082565,-2.8569071292877197,0.8986172080039978,0.0558102205395698,0.7955881357192993,-0.6032617688179016,-0.7704098224639893,-0.3060251474380493,0.0539759397506713,0.8944083191348962,-0.4424127384287963,0.0513816370454899,-0.0408013850718795,-0.9199777682564032,0.0922515095421164,-0.0454443177775712,3930,2.9970523342188065,1
1761072571241999104,4.210999250411987,0.0238113962113857,-2.7927660942077637,0.74616938829422,0.0452493987977504,0.7954522967338562,-0.6043245792388916,-0.7793955206871033,-0.3438836932182312,0.0176393985748291,0.8950963032397687,-0.4429282494080063,0.0406482486707621,-0.0310646178777656,-0.9197536001918062,0.0747365302798464,-0.0323531823838687,3940,2.8908265592341222,1
1761072571252045056,4.221045255661011,0.1347232609987259,-2.7293543815612793,0.5940640568733215,0.0338042974472045,0.7946871519088745,-0.606077253818512,-0.7743743658065796,-0.3968600034713745,-0.032533586025238,0.8958481918626844,-0.4427975630411519,0.0298610888037157,-0.0222423403018812,-0.9184920238198034,0.0557178262696874,-0.0220878924612936,3950,2.796504568362203,1
1761072571262091264,4.231091260910034,0.1060933843255043,-2.672996997833252,0.4640195071697235,0.0215359311550855,0.7937873005867004,-0.6078139543533325,-0.7657833695411682,-0.4057868719100952,-0.0749558210372924,0.8964971704202145,-0.4424167446619986,0.0189852953851734,-0.0141321468081174,-0.9170110873874004,0.0354169635441415,-0.0140420580582189,3960,2.7150474875510464,1
1761072571272137216,4.241137266159058,0.1128290519118309,-2.5809760093688965,0.316568523645401,0.0086055258288979,0.7930793762207031,-0.6090574264526367,-0.7515406608581543,-0.4368935227394104,-0.065396249294281,0.8969289838058837,-0.4420457762211429,0.0081744928876993,-0.0068526312008781,-0.9158479458890856,0.0141283120234565,-0.0083164569318551,3970,2.6027645275852644,1
1761072571282182144,4.251182317733765,-0.0229077748954296,-2.521777868270874,0.187559574842453,-0.0050017242319881,0.7926986813545227,-0.6095930933952332,-0.7204774022102356,-0.5189865827560425,-0.027827501296997,0.8971044655766547,-0.4418101627327285,-0.0026891113327276,-0.0002001951616106,-0.9152231848544706,-0.0082048367439178,-0.0044870299498217,3980,2.528846965944467,1
1761072571292228096,4.261228322982788,-0.126658409833908,-2.433800458908081,0.0306895449757576,-0.0192848797887563,0.7933653593063354,-0.6084402203559875,-0.679125189781189,-0.575179934501648,-0.1437875032424926,0.8967650811662332,-0.4422621731527878,-0.0135665948375941,0.0057061378406023,-0.9163176233198734,-0.0316849939091916,-0.0029008095541984,3990,2.43728719578421,1
1761072571302274304,4.2712743282318115,0.2096150517463684,-2.3226983547210693,-0.1954972594976425,-0.0344516485929489,0.793132483959198,-0.6080740094184875,-0.6528041958808899,-0.647105872631073,-0.1902963519096374,0.896619592936761,-0.4420045968498626,-0.0243912053234804,0.0105062423165304,-0.915935145626365,-0.0565964950776495,-0.0044690206093939,4000,2.340317349295536,1
1761072571312320256,4.281320333480835,0.3703786134719848,-2.2311575412750244,-0.3468801081180572,-0.0506124980747699,0.7911364436149597,-0.6095420718193054,-0.6371926665306091,-0.6704699397087097,-0.2162941694259643,0.8969774160422045,-0.4404428346673167,-0.0352005984075603,0.0142308872992328,-0.9126647652943152,-0.0828436035746928,-0.0089565912093961,4010,2.28813681861768,1
1761072571322366208,4.291366338729858,0.491623193025589,-2.001209259033203,-0.4627833962440491,-0.0668147653341293,0.7883553504943848,-0.6115813255310059,-0.6344486474990845,-0.586542546749115,-0.3150238990783691,0.8974955805109378,-0.4383289531857902,-0.0455748095202468,0.0171008726919107,-0.908131104026235,-0.1088176325012927,-0.0150481903178582,4020,2.112037010613231,1
1761072571332411392,4.301411390304565,0.8960676193237305,-1.787225365638733,-0.6371999382972717,-0.0827633738517761,0.7837315201759338,-0.6155608296394348,-0.6534731984138489,-0.5596715211868286,-0.4013611674308777,0.8985690594940162,-0.4349447998984279,-0.0551599085811397,0.018814568102962,-0.9006511409842691,-0.1336504895648613,-0.0228174027604021,4030,2.098364946178106,1
1761072571342457344,4.311457395553589,1.1679916381835938,-1.661078929901123,-0.7834696173667908,-0.099062442779541,0.7765132784843445,-0.6222649812698364,-0.6463141441345215,-0.5646908283233643,-0.4840124249458313,0.9004156940688135,-0.4297963725758785,-0.0643629033715109,0.019595670383341,-0.8891131797753179,-0.1578717706198292,-0.0318056468011609,4040,2.176513799534733,1
1761072571352503040,4.321503162384033,1.21533465385437,-1.5407350063323977,-0.8667815327644348,-0.1155705004930496,0.7681028842926025,-0.629810631275177,-0.6024165153503418,-0.5439512729644775,-0.4760091304779053,0.9025084129222396,-0.4239481426582088,-0.0732302558639481,0.0195912422164496,-0.8758731158868593,-0.1814814108772292,-0.0417551226136477,4050,2.1452768833273894,1
1761072571362548992,4.331549167633057,1.406443476676941,-1.4402248859405518,-0.992259919643402,-0.1321159452199936,0.7586228847503662,-0.6379943490028381,-0.53689044713974,-0.5910661220550537,-0.3012603521347046,0.904786118382918,-0.4175147118881136,-0.081757468706178,0.0189575433383723,-0.8611968237227072,-0.2041939906904053,-0.0521545397945287,4060,2.244306289992595,1
1761072571372594944,4.34159517288208,1.3043826818466189,-1.4632476568222046,-1.1028282642364502,-0.1495211124420166,0.7482314109802246,-0.6463693380355835,-0.4714658260345459,-0.6737990379333496,-0.315559983253479,0.9071236253320596,-0.4106606814135378,-0.0904054465154444,0.0176504806404518,-0.8453922622919586,-0.2273260602487796,-0.0636957232437972,4070,2.249163859369929,1
1761072571382640128,4.351640224456787,1.218147039413452,-1.2439953088760376,-1.275322675704956,-0.1671771258115768,0.7382779717445374,-0.6534503698348999,-0.4411907792091369,-0.6839261651039124,-0.3464885950088501,0.9091104771301404,-0.4043479455395971,-0.0988815191797261,0.0155946468881017,-0.830513692195306,-0.2504652108897203,-0.0765920312999894,4080,2.1582063074007998,1
1761072571392686080,4.3616862297058105,1.3471218347549438,-0.9830837845802308,-1.4383955001831057,-0.184604600071907,0.7273982167243958,-0.6609182953834534,-0.4803734123706817,-0.7286036610603333,-0.3952798247337341,0.9112136477171408,-0.3977097770253948,-0.1066198780755464,0.0121978012015463,-0.8145227855877953,-0.2723736985814217,-0.0913196850151647,4090,2.2023107365049834,1
1761072571402732032,4.371732234954834,1.434207558631897,-0.6819518208503723,-1.4912371635437012,-0.2008095681667328,0.7152596712112427,-0.66938716173172,-0.5553244352340698,-0.7417641878128052,-0.6225440502166748,0.913581857911434,-0.3904849504787798,-0.1132604678570384,0.007856705711853,-0.7969955579088926,-0.2914477826523092,-0.1062261285866472,4100,2.178485227200742,1
1761072571412778240,4.381778240203857,1.5630614757537842,-0.3946656882762909,-1.5251258611679075,-0.2151915282011032,0.7020339965820312,-0.6788525581359863,-0.6102021336555481,-0.6761856079101562,-0.6230730414390564,0.9161979763749164,-0.3827707054833187,-0.1185761494889058,0.0027260727877305,-0.778249637348363,-0.3069729138941999,-0.1207460507224782,4110,2.2192185730322618,1
1761072571422824192,4.391824245452881,1.7586039304733276,-0.3350006341934204,-1.6015722751617432,-0.2283520996570587,0.686966061592102,-0.6898788809776306,-0.6068224310874939,-0.6271211504936218,-0.5278945565223694,0.9192015431703984,-0.3740514657347346,-0.1230693283393852,-0.0028085357058516,-0.7573057805948051,-0.3196519561447086,-0.1342034432763899,4120,2.402071389811925,1
1761072571432869120,4.401869297027588,1.807159662246704,-0.3983862698078155,-1.8311346769332888,-0.2427523583173751,0.6707210540771484,-0.7008599042892456,-0.5680539608001709,-0.6030178070068359,-0.3529578447341919,0.922144468481191,-0.3649140872949439,-0.1280927359353971,-0.0089231183699587,-0.7351804941829074,-0.3334315913167684,-0.1487767088605683,4130,2.6033808537919665,1
1761072571442916608,4.411916732788086,2.3838038444519043,-0.4553080201148987,-2.3460302352905273,-0.2593402564525604,0.6505150198936462,-0.7138437032699585,-0.5008220672607422,-0.691195011138916,0.213858962059021,0.9255566232421628,-0.3537802977674252,-0.1338568776473374,-0.0163321737563624,-0.7082623867156635,-0.3484749245562509,-0.1652616276439115,4140,3.3754531587480154,1
1761072571452962560,4.421962738037109,2.351980686187744,-0.4522531032562256,-2.7530198097229004,-0.279269278049469,0.6260910630226135,-0.7280237674713135,-0.5786713361740112,-0.764717161655426,0.0118830800056457,0.9291658884063628,-0.3408118638391573,-0.1408381657413661,-0.0257403733830802,-0.6765299949413941,-0.3662882428555044,-0.1855225594723389,4150,3.6490360494700202,1
1761072571463008768,4.432008743286133,2.0057015419006348,-0.310185819864273,-3.008124828338623,-0.2998403012752533,0.6016514301300049,-0.7403454184532166,-0.7175699472427368,-0.6291783452033997,-0.0368151664733886,0.9320976999769864,-0.3286027979454879,-0.1478089717022792,-0.0369678974521885,-0.6455670239207347,-0.3848097637337957,-0.2094202915793999,4160,3.6287558337389862,1
1761072571473054720,4.442054748535156,1.788275957107544,-0.2446475476026535,-3.2681803703308105,-0.3204053938388824,0.5776762962341309,-0.7507532835006714,-0.8231035470962524,-0.6106657385826111,0.0505121946334838,0.9342846291693409,-0.31740540514112,-0.15452238276112,-0.0498882786878844,-0.6158790342118216,-0.4033761244347844,-0.2365754209553141,4170,3.733468394714562,1
1761072571483099648,4.452099800109863,1.3634188175201416,-0.2225715667009353,-3.628495454788208,-0.3417756855487823,0.5541702508926392,-0.7590024471282959,-0.882864236831665,-0.6906753778457642,0.0436856746673584,0.935606066348528,-0.3072664185811183,-0.1615119954189316,-0.0643618723212309,-0.5873657884108736,-0.4230999690974887,-0.2670856059031389,4180,3.88258010087241,1
1761072571493145600,4.462145805358887,0.6608009934425354,-0.2375894039869308,-4.024397850036621,-0.364381730556488,0.5327084064483643,-0.763837456703186,-0.9233226776123048,-0.787286102771759,0.1364113688468933,0.935585361492443,-0.299343728396415,-0.1687441962191267,-0.0812319183541244,-0.5617976312945214,-0.4451122338232734,-0.3036203578677883,4190,4.0852031446674575,1
1761072571503191808,4.47219181060791,-0.2198957651853561,-0.4829303920269012,-4.281604290008545,-0.3890764713287353,0.5154690146446228,-0.7634861469268799,-0.971931219100952,-0.8943142890930176,0.2757084965705871,0.9336706032773984,-0.2949783829732552,-0.1767616079322261,-0.100011135509807,-0.541554912245863,-0.4713021629029847,-0.3465295551855224,4200,4.314361042762797,1
1761072571513237760,4.482237815856934,-0.1788841634988784,-0.385216623544693,-4.801233768463135,-0.4152964353561401,0.4989815950393677,-0.7606222033500671,-0.9983235597610474,-1.0624428987503052,0.7789938449859619,0.9304493003552994,-0.2921778348236913,-0.1852592733421116,-0.1207273440903764,-0.5224232317290644,-0.4997636586897139,-0.3942988064005907,4210,4.81998310063807,1
1761072571523283712,4.492283821105957,0.1209304258227348,-0.2707586586475372,-5.168259620666504,-0.4426893889904022,0.4777202904224396,-0.7588210701942444,-1.245222568511963,-1.2265605926513672,0.8711410164833069,0.92669511723738,-0.2878694513961581,-0.1942180547711398,-0.143689344471739,-0.4980579200643124,-0.528117492006714,-0.4449607987000292,4220,5.1767597902292275,1
1761072571533328896,4.502328872680664,0.0774729624390602,-0.031729020178318,-5.0948100090026855,-0.4680899381637573,0.4530858993530273,-0.758686363697052,-1.6391030550003052,-0.9914464950561525,0.769855797290802,0.9226992303318092,-0.282225170211771,-0.2024988302712498,-0.1672404298019633,-0.4702239175958912,-0.5528071640667045,-0.494300017864318,4230,5.09549779888722,1
1761072571543374848,4.5123748779296875,-0.0751907154917717,0.3775598108768463,-5.348476886749268,-0.4896397590637207,0.428347498178482,-0.7594546675682068,-2.077727794647217,-0.5185880064964294,0.7321566939353943,0.9181642025192984,-0.2768455941380562,-0.2088760141653391,-0.1915775728447738,-0.442663224739862,-0.5726583611133748,-0.5437092502887796,4240,5.36231387206835,1
1761072571553420800,4.522420883178711,0.13888880610466,0.7893921136856079,-6.06964111328125,-0.5087568759918213,0.3996787071228027,-0.7625112533569336,-2.4667375087738037,-0.2419333159923553,0.5523214340209961,0.9129665513329192,-0.27010496467396,-0.213980591947488,-0.2185125638706956,-0.4111663065567029,-0.5883802838066798,-0.5960416126443525,4250,6.122333971096665,1
1761072571563466752,4.532466888427734,0.3124376535415649,0.979998767375946,-7.028759479522705,-0.5268946290016174,0.3636661469936371,-0.768198549747467,-2.573676109313965,-0.4313846528530121,0.392557680606842,0.9066011474455644,-0.2607622882614349,-0.2188692493967674,-0.24934664805817,-0.3722005117763943,-0.6011887635997732,-0.6533926939338484,4260,7.103624053424366,1
1761072571573512704,4.542512893676758,0.008617328479886,0.887571394443512,-7.871440887451172,-0.5451272130012512,0.321829617023468,-0.7741201519966125,-2.4368062019348145,-0.838797390460968,0.1956593990325927,0.8979597383526078,-0.2501947842060468,-0.2243713581996461,-0.2841273236034982,-0.3276612830214889,-0.6135321577898885,-0.7175287822726044,4270,7.921328100970356,1
1761072571583557632,4.552557706832886,-1.2418938875198364,0.8521119952201843,-8.575667381286621,-0.5633081197738647,0.2803814709186554,-0.7772194743156433,-2.406616687774658,-1.385239839553833,0.1511056423187255,0.8857288624244702,-0.2419991068190028,-0.2298405843262736,-0.322636028676455,-0.284191507738829,-0.62715976324391,-0.7913604392383283,4280,8.70692059885242,1
1761072571593603584,4.562603712081909,-3.07365345954895,1.0921932458877563,-9.401773452758787,-0.5796279907226562,0.2457767874002456,-0.7769331932067871,-2.7753372192382812,-1.719974160194397,0.3709731101989746,0.8687632445720374,-0.2394442043350779,-0.2328086740097367,-0.3656733551735767,-0.2483209819307339,-0.6409658014149258,-0.8796097776752156,4290,9.951561472088686,1
1761072571603649536,4.572649717330933,-4.5521135330200195,1.361281156539917,-9.918323516845703,-0.5925779342651367,0.2181268185377121,-0.7754173278808594,-3.421292304992676,-1.762453556060791,0.4906883239746094,0.8465813508284513,-0.242034370352554,-0.2317556820050142,-0.4135319317960175,-0.2198946577442125,-0.6525306209302215,-0.9834362328231422,4300,10.997634536093168,1
