time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761602751223840000,45.13583993911743,0.027116984128952,0.0152248386293649,0.109188787639141,-0.4731039702892303,0.1374411880970001,-0.8702198266983032,-0.0112862884998321,-0.0023398697376251,-0.0349925756454467,0.8747158044913416,0.0400132570006571,-0.2515730918517412,0.4122890090957986,-0.1378776176010407,-0.4979628465410182,0.8458082325661366,44270,0.11353113179055985,0
1761602751233884928,45.14588499069214,0.0667483508586883,0.0049907765351235,0.1076400727033615,-0.4728807210922241,0.1375220268964767,-0.870328426361084,-0.0037580728530883,0.0054986029863357,-0.039522647857666,0.8744983038555323,0.0400731077328699,-0.2514556570554235,0.4128158527945196,-0.137959241268634,-0.4977124762911514,0.8469831610162384,44280,0.1267542324514769,0
1761602751243929856,45.15592980384827,0.0739186406135559,0.0091303940862417,0.1143917217850685,-0.472673624753952,0.137425497174263,-0.8704560995101929,0.0076467990875244,0.0077618807554244,-0.0313993096351623,0.8742599553334125,0.0402343067658406,-0.251302889129074,0.4133975174406885,-0.1378617768657614,-0.4974672091728355,0.8483242311217695,44290,0.13650199829774884,0
1761602751253974016,45.16597390174866,0.0828602686524391,0.0124765895307064,0.1096265166997909,-0.4724135398864746,0.1372693926095962,-0.870621919631958,0.0144667923450469,0.0133959054946899,-0.0235888957977294,0.8740243233547114,0.0404145420537533,-0.2511089584491992,0.4139955303348978,-0.1377041760665124,-0.4971565984039786,0.8497134951351067,44300,0.13798355906122167,0
1761602751264018944,45.17601895332336,0.0806181579828262,0.0035744411870837,0.1156394034624099,-0.4722569584846496,0.1369626373052597,-0.8707551956176758,0.0148747563362121,0.0204470157623291,-0.0318784713745117,0.8737843449324506,0.0406860398472373,-0.2509323490791826,0.4145824454981293,-0.1373945084676586,-0.496953468586658,0.8511168132320223,44310,0.14101253724221072,0
1761602751274064128,45.18606400489807,0.0431263111531734,0.0155590651556849,0.132497563958168,-0.4721143245697021,0.1368833482265472,-0.8708450198173523,0.0130689144134521,0.0158265978097915,-0.0379379391670227,0.87352640356024,0.0408591181482245,-0.2508147249326584,0.4151797530470483,-0.1373144641243465,-0.496783680851695,0.8524942191474397,44320,0.14020544810045008,0
1761602751284108032,45.19610786437988,0.010906321927905,0.0326440446078777,0.1367905735969543,-0.471782386302948,0.1372167766094207,-0.8709723949432373,0.0033833384513854,0.0156915485858917,-0.0293266773223876,0.8732674661654979,0.0408025879508373,-0.2506969036976217,0.4158007479011767,-0.137651061077218,-0.4964277812790671,0.8538242040892073,44330,0.14105404117337433,0
1761602751294152960,45.20615291595459,0.006196055561304,0.0383420772850513,0.1393957883119583,-0.4713106453418731,0.1377650946378708,-0.871141254901886,-0.0094632506370544,0.0215214043855667,-0.029554545879364,0.8730232437694588,0.0406107463057649,-0.250559682576587,0.4164144411344292,-0.1382046328577638,-0.4959278221556435,0.8550827538521671,44340,0.14470553477377396,0
1761602751304198144,45.2161979675293,0.0177208855748176,0.0264414753764867,0.1446632593870163,-0.4708166122436523,0.1383329927921295,-0.8713183403015137,-0.0034265220165252,0.0177491456270217,-0.0336193442344665,0.8727653822803811,0.0404137125236568,-0.2504147566682996,0.4170608221472849,-0.1387780234841268,-0.495403971540887,0.8564114723986034,44350,0.1481237321367386,0
1761602751314241792,45.22624182701111,0.0207575559616088,0.0098173562437295,0.1435166746377945,-0.470439076423645,0.1388234347105026,-0.8714442849159241,0.0076705515384674,0.0174570828676223,-0.0278324484825134,0.872485461663423,0.0402849930177731,-0.2503097677225798,0.4177215670605802,-0.1392732469741489,-0.4950081406921232,0.8577972574017341,44360,0.14534198468510803,0
1761602751324286976,45.236286878585815,0.0237080715596675,0.015929577872157,0.1331777423620224,-0.4700773954391479,0.13930444419384,-0.871562659740448,0.0147398710250854,0.0134512931108474,-0.0127756595611572,0.8722124850244721,0.0401586471393474,-0.2502117903343628,0.4183619480613213,-0.1397589683837994,-0.4946299281023902,0.8591399544934626,44370,0.13620622294487372,0
1761602751334331904,45.24633193016052,0.0059605999849736,0.036889087408781,0.1173282116651535,-0.4696030914783478,0.1397815197706222,-0.8717419505119324,0.0125718712806701,-0.0083270668983459,-0.0046617984771728,0.8719873415238115,0.0399877971594214,-0.2500599788083082,0.4189379485584781,-0.1402407682806331,-0.4941223777495435,0.8603306063406074,44380,0.12313505907976255,0
1761602751344375808,45.256375789642334,-0.0117046805098652,0.0407956764101982,0.106400191783905,-0.4690304696559906,0.140394315123558,-0.871951699256897,0.0067349672317504,-0.014234647154808,-0.0037654042243957,0.8718043005864173,0.0397101603458485,-0.2498944602905635,0.4194436480905643,-0.1408596589196727,-0.4935127478500088,0.8613256077517061,44390,0.11455255375265706,0
1761602751354421248,45.26642107963562,-0.027486240491271,0.0459006242454052,0.0962730795145034,-0.4684302806854248,0.1410733163356781,-0.872164785861969,0.000702679157257,-0.0106717199087142,-0.0040406584739685,0.8716527136326014,0.0393769802338813,-0.2497340010609728,0.4198855910263099,-0.1415454875916554,-0.4928768977127857,0.8621591658023454,44400,0.1101402131905861,0
1761602751364466176,45.27646613121033,-0.0322463735938072,0.0585011057555675,0.0849346667528152,-0.467789351940155,0.1418029516935348,-0.8723903894424438,-0.00295951962471,-0.011645495891571,0.0020901560783386,0.8715352346357087,0.0389921570767547,-0.2495684430693235,0.4202635368498683,-0.1422825388023266,-0.4921986201790026,0.862833396347574,44410,0.10805602991498092,0
1761602751374511360,45.286511182785034,-0.0229094307869672,0.0601190738379955,0.0803077816963195,-0.4671397805213928,0.142473816871643,-0.8726291656494141,-0.0077289938926696,-0.005602478981018,0.0063114166259765,0.8714418860977242,0.0386199836895871,-0.2493870989452002,0.4205990720924075,-0.1429602864809135,-0.4915062841929062,0.8634235598853774,44420,0.10290036374622251,0
1761602751384555008,45.296555042266846,-0.008445537649095,0.0518076159060001,0.0776270404458046,-0.4665100574493408,0.1430201381444931,-0.8728766441345215,-0.0057494342327117,0.0037541687488555,0.0049719810485839,0.8713491405581668,0.0383108163329866,-0.2491866218393004,0.4209381830442371,-0.1435122509779379,-0.4908273340212772,0.8640508076249851,44430,0.09370866331572818,0
1761602751394600192,45.30660009384155,0.0022199233062565,0.0327207073569297,0.0756347328424453,-0.4659343659877777,0.1434485018253326,-0.8731138110160828,-0.0005268156528472,0.0054009854793548,0.0002805590629577,0.8712482243102643,0.0380720318750112,-0.2489851839150194,0.4212878925668635,-0.1439450866241249,-0.4902013313327385,0.8647313745941811,44440,0.08243898083777824,0
1761602751404645120,45.31664514541626,0.0013956748880445,0.0310314670205116,0.0679352656006813,-0.4654543101787567,0.1438090652227401,-0.8733105063438416,0.0008089244365692,0.0040943622589111,-0.0001178383827209,0.8711415049514766,0.0378844069473859,-0.2488162158339901,0.4216253098819904,-0.144309427399484,-0.4896797662590334,0.8654036744430456,44450,0.07470006804597523,0
1761602751414689024,45.32668900489807,-0.0183599535375833,0.0435374341905117,0.0660765618085861,-0.4649771451950073,0.1440957635641098,-0.8735174536705017,0.0012930929660797,0.0009389966726303,0.0066809058189392,0.8710621211943493,0.0377167653778994,-0.2486337283995882,0.4219119090427832,-0.1445991459815212,-0.4891558931042756,0.8659757692517813,44460,0.08123243250229095,0
1761602751424734208,45.33673405647278,-0.0411707237362861,0.0477641373872756,0.0616684965789318,-0.4644881188869476,0.1445265412330627,-0.8737064003944397,0.0037337243556976,-0.0122480988502502,0.0096622109413146,0.8709972379570771,0.0374685006577968,-0.24848121663633,0.4221575954723002,-0.1450344768827911,-0.4886299081821885,0.8664223777789601,44470,0.08820116089726855,0
1761602751434779136,45.346779108047485,-0.0410545133054256,0.0507624931633472,0.0544714778661727,-0.4639843106269836,0.1450545042753219,-0.8738865852355957,0.0042980313301086,-0.0134932398796081,0.0092473030090332,0.8709509520445714,0.0371596425341946,-0.2483462629001785,0.4223598121468889,-0.1455680647647114,-0.4880947969298746,0.8667478608269464,44480,0.08502614701272299,0
1761602751444823040,45.3568229675293,-0.0387080013751983,0.0395761504769325,0.0444057956337928,-0.4635785818099975,0.1455193310976028,-0.8740246295928955,-7.49826431274414e-05,-0.003856748342514,0.0120251178741455,0.8709164499642985,0.0368899376845612,-0.2482474923705394,0.4225127038408839,-0.1460378711241384,-0.4876671654284971,0.8669788838358639,44490,0.07096799097413797,0
1761602751454867968,45.366868019104,-0.0439513996243476,0.0408061631023883,0.0504244528710842,-0.4632671177387237,0.1460518836975097,-0.874100923538208,0.0025279521942138,-0.0040688663721084,0.012406587600708,0.8708674323469991,0.0366106829487402,-0.2482119777408748,0.4226588643618203,-0.1465761732827151,-0.4873528762974662,0.8671846790459692,44500,0.07835492277723213,0
1761602751464913152,45.37691307067871,-0.0493320487439632,0.0389299690723419,0.0471053570508956,-0.4629085063934326,0.1466946601867675,-0.8741832971572876,0.0029017925262451,-0.0038113594055175,0.01775324344635,0.8708182301408762,0.0362703891787661,-0.2481790165442003,0.4228086929805817,-0.1472259483871946,-0.4869935700747098,0.8673731555605902,44510,0.07853730443644356,0
1761602751474957312,45.3869571685791,-0.0438710413873195,0.0374834053218364,0.0495791658759117,-0.4625058770179748,0.147349014878273,-0.8742863535881042,0.0019041001796722,-0.0062204897403717,0.0136601328849792,0.8707675628597298,0.0359183504453903,-0.2481263905365436,0.4229741252279341,-0.1478874952765527,-0.4865850806696803,0.8675933838639835,44520,0.07607737926532526,0
1761602751485001984,45.39700198173523,-0.0251647289842367,0.0364434421062469,0.0566996596753597,-0.4621075093746185,0.1479166597127914,-0.8744011521339417,0.0075634121894836,-0.0074595063924789,0.0123558640480041,0.8707095929335769,0.0356132864213127,-0.2480546689388178,0.423161382292546,-0.1484614201486608,-0.4861747210011961,0.8678829538654264,44530,0.0719460872091253,0
1761602751495047168,45.40704703330994,0.0006145699881017,0.0094430828467011,0.0503892116248607,-0.4618399739265442,0.1482580155134201,-0.874484658241272,0.0112784504890441,-0.0065038502216339,0.0117374658584594,0.8706253451533044,0.0354541902773845,-0.247993302698204,0.4233837043582077,-0.1488065859202912,-0.485896096894501,0.8683079068468538,44540,0.051270090287563685,0
1761602751505091072,45.41709113121033,0.0126315504312515,-0.0018063755705952,0.0535258799791336,-0.4617921710014343,0.1483315080404281,-0.8744974136352539,0.0129701793193817,-0.0072792768478393,0.0136576294898986,0.8705222424085239,0.0354712787465449,-0.2479779583851079,0.4236033301497054,-0.1488808982870492,-0.4858473119784581,0.8687945209124553,44550,0.05502580200723937,0
1761602751515136256,45.427136182785034,0.008992975577712,0.0108129130676388,0.0487974360585212,-0.4616863429546356,0.1483643501996994,-0.8745477199554443,0.012620210647583,-0.0185120701789855,0.0216119885444641,0.8704207083425981,0.0354978889335887,-0.2479234321829355,0.4238416287273073,-0.1489141093714396,-0.4857289425628949,0.8693300794903025,44560,0.05078368305504341,0
1761602751525180928,45.43718099594116,0.0123083442449569,0.0163632072508335,0.0395581312477588,-0.4615438282489776,0.1484484374523162,-0.8746086955070496,-0.0010873973369598,-0.0175280272960662,0.0192620158195495,0.8703408218809354,0.0354810115110368,-0.2478643895188049,0.4240415251098922,-0.1489991457582835,-0.4855727368292015,0.8697647529135116,44570,0.0445431884512212,0
1761602751535225088,45.44722509384155,0.0159830749034881,-0.0112488139420747,0.0276825651526451,-0.4614977836608886,0.1484609395265579,-0.874630868434906,-0.0104871094226837,-0.0088430345058441,0.0097169280052185,0.8702686017217547,0.0355098074920659,-0.2478378820459077,0.424202876745846,-0.1490117878114972,-0.4855210730192641,0.8701307422649928,44580,0.03388685455902283,0
1761602751545270272,45.45727014541626,0.0180491544306278,-0.0112818367779254,0.0225703604519367,-0.4616029262542724,0.1484102308750152,-0.8745840191841125,-0.005300760269165,-0.0068086832761764,0.011073887348175,0.8701925239649322,0.0355956607682111,-0.247872858483834,0.4243312294892303,-0.1489605095436759,-0.4856372273436855,0.8704414726317377,44590,0.03102374876888268,0
1761602751555314944,45.46731495857239,0.0076321652159094,0.0017791376449167,0.0217736326158046,-0.4616189301013946,0.1483586281538009,-0.8745843172073364,0.001566469669342,-0.0135777443647384,0.0185204744338989,0.8701418850470435,0.0356528989163947,-0.2478643093421229,0.4244354205556369,-0.1489083213971018,-0.4856514055659939,0.8706927834063889,44600,0.023141010218452586,0
1761602751565360128,45.477360010147095,0.0001686569303274,-0.0049575944431126,0.0274371113628149,-0.4616021811962127,0.1484082490205764,-0.8745847344398499,0.0031976401805877,-0.0154889523983001,0.0108609795570373,0.870087113199833,0.0356580386296267,-0.2478631678928831,0.4245476475169549,-0.1489585033876432,-0.4856362188491189,0.8709392680013843,44610,0.027881916500808096,0
1761602751575404288,45.487404108047485,0.0160737540572881,0.0027789880987256,0.0232015307992696,-0.4615557789802551,0.1484359055757522,-0.8746045231819153,0.0033953785896301,-0.0124495774507522,0.0003216862678527,0.8700346472156791,0.0356677946964269,-0.2478418038044902,0.4246667314330514,-0.1489864663364116,-0.4855853792049291,0.871204895192957,44620,0.02836193533199912,0
1761602751585449216,45.49744915962219,0.0267093535512685,0.0103559475392103,0.0210912432521581,-0.4614356458187103,0.1483248323202133,-0.8746867179870605,-0.0014549791812896,-0.0109041780233383,-0.0048298239707946,0.869999970100359,0.0357227250144152,-0.2477509259631521,0.4247862330097416,-0.1488741456102653,-0.4854391428080303,0.8714977443097488,44630,0.03557352609010301,0
1761602751595494144,45.50749397277832,0.0455376058816909,0.0062382016330957,0.016458760946989,-0.461313396692276,0.1480021327733993,-0.8748058676719666,-0.0086573064327239,-0.005103588104248,-0.0127673149108886,0.8699772265095334,0.0358730616626144,-0.2476089228855904,0.4249031627890365,-0.1485478541052823,-0.4852736056804839,0.8718298586106733,44640,0.0488208922589653,0
1761602751605538048,45.51753807067871,0.0479477643966674,0.0026748920790851,0.0136153046041727,-0.4613134860992431,0.1475408971309662,-0.8748837113380432,-0.0161340534687042,-0.0046118199825286,-0.0158785581588745,0.8699493800506937,0.0361130709155439,-0.2474954057061432,0.4250058267617857,-0.1480814903182186,-0.4852369599321929,0.8721644674947924,44650,0.049915124739276014,0
1761602751615583232,45.52758312225342,0.0170961413532495,0.0142697291448712,0.0131526244804263,-0.4613059461116791,0.1472571194171905,-0.874935507774353,-0.0151650011539459,-0.0101111233234405,-0.0072513818740844,0.8699208828116239,0.0362661202247484,-0.2474207154874268,0.4250946231346948,-0.1477945857235451,-0.4852058187840387,0.8724289438903904,44660,0.025862999628066798,0
1761602751625628160,45.537628173828125,-0.0280164759606122,0.0240605752915143,0.0134410457685589,-0.4611774981021881,0.1473183333873748,-0.8749929070472717,-0.0151256024837493,-0.0136360824108123,0.0026785135269165,0.8699163131793726,0.0362184382022763,-0.2473696857586307,0.4251376955102163,-0.1478564755708814,-0.4850638583852969,0.8725087545541435,44670,0.03930007531751924,0
1761602751635672064,45.54767203330994,-0.0653457045555114,0.0287040285766124,0.0056531634181737,-0.4609898030757904,0.1476957648992538,-0.8750281929969788,-0.0125819742679595,-0.0166380256414413,0.0059028267860412,0.8699350484259705,0.0359942908836557,-0.2473667507664187,0.4251201033783648,-0.1482380810800062,-0.484879346761462,0.8723787522340307,44680,0.07159567456917872,0
1761602751645717248,45.55771708488464,-0.0889636799693107,0.0512474179267883,0.003479491919279,-0.4606758654117584,0.1483142226934433,-0.8750889301300049,-0.0114921033382415,-0.0223224014043808,0.0086338520050048,0.8699929333009647,0.0356101614746123,-0.2473609548442469,0.4250375593468195,-0.1488634165776402,-0.4845698682426517,0.8720422414004425,44690,0.10272750878835311,0
1761602751655762176,45.56776213645935,-0.0824132040143013,0.0613688640296459,-0.0103263352066278,-0.4601702094078064,0.1489909291267395,-0.8752400279045105,-0.0101514458656311,-0.027515709400177,0.0080525279045104,0.8700989734612806,0.035138808594388,-0.2472756638131205,0.4249092013877446,-0.1495477313994967,-0.4840461959395509,0.8715793934361413,44700,0.1032700676236423,0
